602.90,111132.38,31499.14,30432.05,25570.05,20475.56,18286.56,13465.48,10320.41,10845.59,12994.81,14396.37,15230.49,15744.11,15613.16,15866.68,17280.18,18733.74,22103.22,26535.36,32115.17,38544.99,47955.34,53165.81,54684.25,58855.60,64438.09,64799.38,53954.03,29849.87,147633.73,262143.47,200754.80,4386.42,1305.70,786.13,615.59,574.97,508.17,486.11,491.38,631.46
603.00,111045.78,31616.38,30325.88,25484.75,20404.47,18222.93,13416.66,10280.73,10810.21,12948.93,14351.02,15177.83,15691.86,15564.75,15813.83,17220.33,18670.62,22030.29,26438.05,32001.08,38409.93,47786.46,52984.72,54489.77,58658.48,64209.81,64581.98,53763.87,29729.92,145063.73,262143.47,203167.80,4555.23,1313.05,788.61,615.60,574.88,508.32,484.96,491.19,629.70
603.10,110947.24,31740.01,30220.20,25400.09,20333.81,18159.39,13368.02,10241.29,10775.17,12903.38,14305.92,15125.72,15639.98,15516.56,15761.29,17161.02,18607.95,21957.95,26341.37,31887.78,38275.65,47618.84,52805.20,54296.51,58462.63,63983.14,64365.90,53574.98,29611.81,142491.19,262143.47,205552.39,4746.11,1320.49,791.12,615.62,574.80,508.49,483.83,490.99,627.96
603.20,110834.45,31872.72,30113.06,25314.55,20262.35,18094.80,13318.68,10201.46,10739.84,12857.37,14260.23,15073.23,15587.54,15467.69,15708.11,17101.20,18544.62,21884.91,26243.62,31773.27,38139.76,47449.54,52624.09,54101.00,58264.59,63754.01,64147.26,53383.95,29493.28,139869.59,262143.47,207947.27,4966.01,1328.18,793.69,615.64,574.73,508.69,482.71,490.75,626.22
603.30,110700.24,32021.81,29999.73,25224.44,20187.00,18026.27,13266.46,10159.61,10702.69,12808.93,14211.93,15018.10,15532.24,15415.95,15651.93,17038.28,18477.88,21808.03,26140.60,31652.66,37996.34,47271.28,52433.64,53894.74,58055.79,63512.44,63916.52,53182.49,29369.10,137081.97,262143.47,210449.28,5232.32,1336.49,796.42,615.67,574.68,508.91,481.57,490.45,624.39
603.40,110562.36,32167.62,29895.43,25141.90,20117.93,17963.03,13218.37,10121.47,10668.72,12764.63,14167.50,14967.75,15481.53,15368.25,15600.30,16980.74,18416.73,21737.66,26046.23,31542.25,37864.73,47108.12,52259.57,53705.52,57864.39,63290.96,63704.77,52997.72,29255.77,134503.88,262143.47,212716.43,5513.10,1344.33,798.96,615.70,574.64,509.15,480.57,490.12,622.72
603.50,110410.71,32321.57,29791.58,25060.18,20049.49,17899.92,13170.48,10084.01,10635.11,12720.86,14123.26,14918.01,15431.23,15320.64,15548.98,16923.86,18356.14,21668.03,25952.80,31433.03,37734.15,46946.70,52087.59,53517.81,57674.73,63071.35,63494.62,52814.47,29143.68,131926.08,262143.47,214932.19,5831.90,1352.33,801.49,615.73,574.63,509.40,479.63,489.72,621.08
603.60,110246.89,32482.85,29688.04,24979.09,19981.53,17836.89,13122.73,10047.15,10601.79,12677.56,14079.14,14868.78,15381.24,15273.05,15497.89,16867.53,18296.02,21599.00,25860.14,31324.82,37604.36,46786.72,51917.36,53331.28,57486.50,62853.15,63285.75,52632.44,29032.42,129346.71,262143.47,217099.80,6184.67,1360.49,804.02,615.77,574.63,509.68,478.76,489.25,619.45
603.70,110062.57,32659.31,29580.12,24895.00,19910.98,17771.10,13072.98,10009.29,10567.24,12632.80,14033.12,14817.84,15329.31,15223.33,15444.72,16809.23,18233.66,21527.48,25764.11,31212.79,37469.54,46621.06,51741.29,53137.55,57291.29,62626.58,63068.77,52443.46,28916.97,126648.76,262143.47,219313.25,6589.94,1369.19,806.66,615.82,574.64,510.00,477.90,488.70,617.78
603.80,109862.94,32845.55,29471.64,24810.92,19840.37,17704.86,13022.98,9971.81,10532.73,12588.19,13986.83,14767.03,15277.29,15173.21,15391.36,16751.06,18171.30,21456.03,25668.14,31100.97,37334.49,46455.64,51565.72,52943.53,57096.06,62399.70,62851.39,52254.28,28801.44,123926.34,262143.47,221490.13,7037.08,1378.15,809.31,615.88,574.68,510.35,477.11,488.06,616.12
603.90,109661.22,33029.61,29369.11,24731.87,19773.92,17642.15,12975.74,9936.91,10500.29,12546.38,13943.06,14719.37,15228.29,15125.73,15341.00,16696.48,18112.67,21388.92,25577.97,30996.00,37207.29,46300.34,51401.09,52760.80,56912.48,62186.08,62646.63,52076.20,28692.74,121344.09,262143.47,223503.56,7495.84,1386.81,811.83,615.95,574.73,510.70,476.41,487.39,614.57
604.00,109447.38,33220.96,29266.91,24653.48,19707.95,17579.55,12928.66,9902.65,10468.14,12505.05,13899.40,14672.23,15179.60,15078.27,15290.88,16642.47,18054.51,21322.43,25488.60,30892.08,37080.91,46146.53,51238.26,52579.31,56730.39,61973.94,62443.20,51899.39,28584.87,118761.05,262143.47,225467.52,7988.49,1395.62,814.35,616.02,574.80,511.08,475.78,486.66,613.04
604.10,109218.38,33421.40,29165.13,24575.91,19642.58,17517.09,12881.79,9869.17,10436.34,12464.32,13855.89,14625.72,15131.32,15030.86,15241.06,16589.16,17996.95,21256.72,25400.23,30789.47,36955.58,45994.60,51077.68,52399.35,56550.17,61763.64,62241.43,51724.18,28478.03,116177.02,262143.47,227369.68,8523.52,1404.64,816.86,616.11,574.89,511.49,475.21,485.84,611.54
604.20,108959.49,33644.39,29056.29,24493.41,19572.99,17450.19,12831.68,9833.95,10402.55,12421.14,13809.34,14576.38,15079.86,14980.04,15187.88,16532.59,17935.72,21186.89,25306.30,30680.52,36822.03,45833.24,50907.38,52207.64,56358.46,61539.64,62026.41,51537.59,28364.31,113403.97,262143.47,229356.40,9134.49,1414.49,819.55,616.21,575.00,511.96,474.67,484.90,609.96
604.30,108698.08,33866.03,28952.44,24415.14,19506.89,17386.25,12783.88,9800.92,10370.50,12380.34,13764.89,14529.70,15030.95,14931.41,15137.21,16479.05,17877.62,21120.72,25217.24,30577.36,36695.08,45680.41,50746.31,52025.42,56176.56,61326.79,61822.00,51360.34,28256.34,110747.72,262143.47,231203.69,9757.31,1424.10,822.13,616.31,575.13,512.43,474.22,483.92,608.47
604.40,108431.21,34089.24,28851.69,24339.62,19443.04,17324.12,12737.52,9769.41,10339.60,12341.10,13721.74,14484.78,14983.66,14884.10,15088.14,16427.51,17821.55,21056.94,25131.38,30478.00,36572.35,45533.16,50591.37,51849.30,56001.02,61121.11,61624.37,51189.10,28152.07,108161.21,262143.48,232951.33,10398.27,1433.61,824.63,616.42,575.27,512.91,473.84,482.90,607.05
604.50,108152.27,34319.69,28751.29,24264.77,19379.69,17262.10,12691.33,9738.54,10308.99,12302.35,13678.72,14440.38,14936.70,14836.84,15039.31,16376.54,17765.98,20993.79,25046.32,30379.71,36450.47,45387.44,50438.25,51674.44,55826.99,60916.92,61428.11,51019.17,28048.65,105574.29,262143.48,234649.26,11073.03,1443.29,827.13,616.54,575.42,513.42,473.51,481.82,605.65
604.60,107858.54,34559.58,28650.34,24189.94,19316.28,17199.65,12644.90,9708.03,10278.41,12263.75,13635.43,14396.10,14889.65,14789.20,14990.30,16325.71,17710.40,20930.71,24961.33,30281.62,36328.37,45241.98,50285.62,51499.29,55652.97,60712.45,61231.47,50849.04,27945.17,102963.88,262143.48,236311.74,11788.22,1453.21,829.65,616.67,575.60,513.96,473.25,480.66,604.27
604.70,107526.06,34827.92,28541.55,24109.79,19248.27,17132.23,12594.87,9675.80,10245.67,12222.58,13588.75,14348.83,14839.14,14737.71,14937.57,16271.40,17650.86,20863.23,24870.38,30176.78,36197.31,45086.45,50122.71,51311.33,55466.55,60493.08,61020.39,50666.55,27834.23,100139.27,262143.48,238049.87,12603.07,1464.13,832.37,616.81,575.81,514.56,473.03,479.33,602.79
604.80,107206.18,35082.98,28442.25,24037.15,19186.55,17070.56,12549.23,9647.05,10216.02,12185.44,13546.11,14306.14,14793.25,14690.56,14889.54,16222.33,17596.89,20802.16,24788.01,30081.99,36078.22,44945.77,49975.65,51140.58,55297.55,60293.84,60828.57,50500.88,27733.58,97549.26,262143.48,239581.22,13392.33,1474.35,834.86,616.96,576.02,515.15,472.90,478.03,601.47
604.90,106874.24,35345.48,28343.39,23965.16,19125.32,17009.07,12503.78,9618.92,10186.66,12148.77,13503.58,14263.93,14747.68,14643.48,14841.78,16173.83,17543.42,20741.69,24706.45,29988.23,35959.98,44806.60,49830.39,50971.08,55130.08,60096.07,60638.12,50336.57,27633.77,94958.52,262143.48,241063.10,14219.28,1484.73,837.35,617.12,576.24,515.76,472.82,476.67,600.18
605.00,106530.56,35615.48,28245.03,23893.77,19064.60,16947.83,12458.56,9591.34,10157.56,12112.54,13461.18,14222.16,14702.45,14596.54,14794.33,16125.90,17490.45,20681.80,24625.67,29895.45,35842.59,44668.87,49686.86,50802.84,54964.09,59899.80,60449.08,50173.65,27534.81,92370.47,262143.48,242495.57,15086.80,1495.29,839.85,617.30,576.46,516.39,472.79,475.26,598.92
605.10,106162.21,35903.37,28143.70,23820.36,19002.24,16884.70,12411.97,9563.29,10127.69,12075.43,13417.41,14179.32,14655.94,14548.06,14745.52,16076.80,17436.07,20620.31,24542.77,29800.27,35721.84,44527.59,49539.87,50629.86,54793.61,59697.99,60254.68,50006.30,27433.15,89694.75,262143.47,243927.70,16032.16,1506.41,842.46,617.52,576.69,517.06,472.79,473.76,597.64
605.20,105771.44,36207.62,28040.41,23745.58,18938.86,16820.34,12364.48,9535.02,10097.34,12037.79,13372.70,14135.78,14608.60,14498.54,14695.87,16027.02,17380.83,20557.80,24458.57,29703.56,35598.90,44384.11,49390.83,50453.83,54620.26,59492.63,60056.84,49836.21,27329.81,86959.92,262143.47,245341.09,17055.75,1518.01,845.16,617.78,576.93,517.76,472.83,472.19,596.37
605.30,105393.06,36501.58,27944.02,23675.72,18879.85,16760.29,12320.15,9508.83,10069.06,12002.77,13330.87,14095.20,14564.47,14452.26,14649.62,15980.75,17329.40,20499.52,24380.19,29613.47,35484.19,44250.50,49252.24,50289.73,54458.70,59301.16,59872.38,49677.82,27233.54,84402.67,262143.47,246619.48,18068.79,1529.09,847.72,618.06,577.15,518.43,472.89,470.70,595.21
605.40,105002.97,36804.33,27848.49,23606.30,18821.51,16700.83,12276.21,9482.99,10041.05,11968.13,13289.32,14054.97,14520.75,14406.33,14603.90,15935.06,17278.52,20441.75,24302.64,29524.20,35370.46,44118.23,49115.26,50127.19,54298.65,59111.48,59689.64,49521.13,27138.26,81865.16,262143.47,247842.54,19141.41,1540.37,850.33,618.40,577.37,519.11,472.96,469.21,594.08
605.50,104601.82,37115.86,27753.96,23537.25,18763.88,16642.09,12232.73,9457.43,10013.32,11933.85,13248.08,14015.06,14477.48,14360.82,14558.79,15889.94,17228.23,20384.47,24225.95,29435.71,35257.75,43987.28,48979.83,49966.32,54140.12,58923.72,59508.75,49366.26,27044.02,79353.67,262143.47,249009.77,20277.41,1551.82,852.99,618.79,577.58,519.78,473.04,467.73,593.00
605.60,104164.49,37456.05,27654.36,23464.05,18703.25,16580.34,12186.91,9430.44,9984.07,11897.67,13204.53,13972.85,14431.86,14312.86,14511.39,15842.45,17175.25,20323.93,24145.13,29342.22,35138.76,43849.08,48837.07,49796.73,53972.80,58725.72,59318.03,49203.22,26944.72,76709.80,262143.47,250198.37,21551.49,1564.19,855.87,619.27,577.78,520.49,473.12,466.18,591.89
605.70,103727.93,37796.59,27558.40,23392.94,18644.90,16521.00,12142.76,9404.26,9955.80,11862.69,13162.45,13931.93,14387.84,14266.64,14465.87,15796.70,17124.16,20265.33,24067.16,29251.70,35023.79,43715.50,48699.26,49633.12,53811.10,58534.63,59134.00,49046.13,26848.96,74166.53,262143.47,251301.97,22863.56,1576.42,858.74,619.81,577.97,521.18,473.19,464.72,590.85
605.80,103297.48,38133.56,27466.88,23324.47,18589.29,16464.59,12100.64,9379.05,9928.75,11829.16,13122.20,13892.61,14345.79,14222.55,14422.61,15753.01,17075.37,20209.12,23992.64,29164.86,34913.75,43587.56,48567.40,49476.81,53656.28,58352.00,58958.15,48896.27,26757.49,71746.99,262143.47,252316.52,24197.56,1588.40,861.58,620.40,578.13,521.83,473.23,463.36,589.89
605.90,102858.35,38478.74,27376.43,23256.09,18534.37,16409.06,12059.02,9353.85,9901.90,11795.84,13082.33,13853.43,14304.15,14179.01,14380.02,15709.77,17027.07,20153.19,23918.81,29078.45,34804.59,43460.48,48436.56,49322.03,53502.60,58171.09,58783.98,48748.07,26666.95,69364.41,262143.47,253282.13,25599.81,1600.54,864.50,621.07,578.28,522.48,473.24,462.05,588.97
606.00,102410.78,38832.09,27287.04,23187.76,18480.15,16354.41,12017.89,9328.60,9875.26,11762.70,13042.86,13814.38,14262.93,14136.02,14338.10,15666.96,16979.24,20097.54,23845.66,28992.41,34696.28,43334.20,48306.65,49168.80,53350.00,57991.93,58611.50,48601.51,26577.31,67022.20,262143.47,254198.84,27070.30,1612.83,867.49,621.81,578.41,523.10,473.24,460.81,588.09
606.10,101952.68,39195.66,27198.97,23119.48,18426.80,16300.86,11977.37,9303.29,9848.88,11729.79,13003.89,13775.49,14222.22,14093.71,14297.04,15624.66,16931.99,20042.24,23773.36,28906.85,34589.05,43208.93,48177.92,49017.51,53198.74,57814.95,58441.13,48456.99,26488.80,64730.44,262143.47,255054.45,28626.11,1625.31,870.57,622.65,578.53,523.71,473.20,459.65,587.26
606.20,101452.03,39594.62,27105.63,23046.28,18370.34,16244.37,11934.45,9276.09,9820.79,11694.69,12962.52,13733.91,14178.99,14048.91,14253.74,15579.76,16881.81,19983.20,23696.54,28815.48,34474.96,43075.42,48040.84,48856.90,53037.64,57627.00,58260.18,48303.73,26394.85,62315.84,262143.47,255919.01,30369.66,1638.87,873.95,623.63,578.65,524.34,473.12,458.47,586.42
606.30,100963.23,39985.76,27017.42,22976.24,18317.06,16191.26,11893.89,9249.99,9794.12,11661.29,12923.36,13694.23,14138.07,14006.63,14213.03,15537.23,16834.29,19926.98,23623.73,28728.41,34366.67,42948.46,47910.62,48704.84,52884.58,57448.98,58088.79,48158.79,26305.89,60048.71,262143.47,256692.38,32115.28,1652.02,877.28,624.65,578.75,524.93,473.03,457.42,585.66
606.40,100478.78,40374.87,26932.64,22908.11,18265.91,16140.46,11854.92,9224.54,9768.38,11628.97,12885.65,13655.74,14098.65,13966.03,14174.10,15496.26,16788.50,19872.53,23553.55,28644.04,34262.13,42825.70,47784.82,48558.40,52736.68,57277.47,57923.67,48019.37,26220.23,57883.09,262143.47,257395.19,33884.37,1664.98,880.60,625.71,578.83,525.49,472.90,456.46,584.96
606.50,99985.99,40772.09,26848.92,22840.02,18215.46,16090.55,11816.45,9199.05,9742.84,11596.84,12848.35,13617.39,14059.65,13925.98,14135.86,15455.72,16743.20,19818.36,23484.06,28560.06,34158.47,42703.76,47659.98,48413.54,52589.88,57107.74,57760.26,47881.61,26135.50,55758.15,262143.47,258049.01,35721.43,1678.08,883.99,626.85,578.91,526.03,472.76,455.56,584.29
606.60,99480.29,41181.12,26765.54,22771.39,18165.30,16041.09,11778.14,9173.29,9717.28,11564.61,12811.13,13578.83,14020.73,13886.14,14097.98,15415.26,16697.97,19764.00,23414.65,28475.74,34054.79,42581.57,47535.01,48268.99,52442.89,56938.30,57597.13,47744.30,26050.94,53655.66,262143.47,258658.77,37644.10,1691.46,887.48,628.08,578.97,526.56,472.58,454.72,583.67
606.70,98923.02,41633.51,26676.63,22697.21,18111.88,15988.67,11737.30,9145.36,9689.88,11529.98,12771.36,13537.27,13979.13,13843.71,14057.83,15372.01,16649.62,19705.53,23340.40,28384.99,33943.67,42450.38,47400.96,48114.52,52285.20,56757.15,57422.73,47597.76,25960.59,51430.54,262143.47,259258.86,39806.86,1706.12,891.35,629.50,579.03,527.12,472.36,453.89,583.04
606.80,98401.70,42058.37,26596.45,22629.27,18063.80,15941.73,11700.48,9119.71,9665.03,11498.47,12735.41,13499.35,13941.52,13805.50,14021.88,15332.89,16605.89,19652.28,23273.19,28302.29,33842.91,42331.13,47279.27,47974.87,52142.01,56593.29,57264.97,47465.49,25878.90,49441.45,262143.48,259747.79,41874.53,1719.75,895.00,630.89,579.06,527.61,472.12,453.21,582.51
606.90,97871.95,42491.41,26517.32,22561.38,18016.42,15895.66,11664.16,9094.02,9640.38,11467.15,12699.86,13461.55,13904.33,13767.84,13986.62,15294.20,16562.63,19599.31,23206.66,28219.96,33743.00,42212.69,47158.52,47836.78,51999.90,56431.19,57108.90,47334.85,25798.13,47492.75,262143.48,260187.82,44010.42,1733.52,898.71,632.36,579.09,528.09,471.86,452.59,582.03
607.00,97333.78,42932.62,26439.25,22493.53,17969.74,15850.47,11628.33,9068.27,9615.93,11436.01,12664.72,13423.88,13867.54,13730.73,13952.03,15255.93,16519.83,19546.61,23140.81,28138.02,33643.96,42095.05,47038.71,47700.24,51858.86,56270.83,56954.52,47205.85,25718.27,45584.42,262143.48,260578.96,46214.57,1747.46,902.50,633.90,579.10,528.55,471.58,452.04,581.58
607.10,96767.04,43398.59,26359.46,22423.26,17922.11,15804.58,11591.72,9041.55,9590.81,11403.94,12628.72,13384.97,13829.86,13692.84,13916.92,15216.71,16475.98,19492.28,23073.28,28053.50,33542.23,41973.99,46915.53,47560.38,51713.83,56106.50,56796.30,47073.88,25636.46,43649.54,262143.48,260932.34,48571.56,1762.06,906.51,635.57,579.10,529.01,471.25,451.54,581.16
607.20,96175.76,43886.22,26278.76,22351.20,17874.02,15758.49,11554.71,9014.07,9565.26,11371.25,12592.25,13345.20,13791.66,13654.59,13881.65,15176.95,16431.51,19436.85,23004.76,27967.21,33438.81,41850.67,46790.20,47418.63,51566.24,55939.87,56635.86,46940.31,25553.55,41709.94,262140.02,261239.04,51065.88,1777.22,910.71,637.38,579.10,529.47,470.89,451.09,580.78
607.30,95611.40,44353.09,26203.95,22283.51,17829.47,15716.04,11520.39,8988.21,9541.41,11340.73,12558.38,13307.98,13756.15,13619.17,13849.17,15140.01,16390.16,19385.07,22941.04,27886.51,33342.49,41735.60,46673.32,47286.98,51428.64,55785.07,56486.78,46816.37,25476.54,39927.96,262126.16,261478.06,53471.91,1791.66,914.73,639.15,579.08,529.89,470.52,450.74,580.47
607.40,95038.04,44829.07,26130.26,22215.96,17785.58,15674.50,11486.59,8962.36,9517.76,11310.46,12524.96,13270.99,13721.08,13584.32,13817.37,15103.53,16349.30,19333.69,22878.12,27806.35,33247.18,41621.51,46557.48,47157.07,51292.33,55632.31,56339.60,46694.13,25400.56,38193.40,262091.55,261668.19,55937.56,1806.30,918.83,641.00,579.07,530.30,470.12,450.44,580.22
607.50,94456.36,45313.74,26057.67,22148.65,17742.27,15633.81,11453.32,8936.56,9494.29,11280.48,12491.97,13234.29,13686.45,13550.02,13786.21,15067.50,16308.95,19282.76,22816.00,27726.82,33152.91,41508.50,46442.70,47028.88,51157.40,55481.68,56194.33,46573.56,25325.61,36509.06,262025.80,261815.47,58453.14,1821.17,922.99,642.91,579.05,530.70,469.72,450.20,580.01
607.60,93829.50,45837.89,25981.42,22077.30,17696.65,15591.25,11418.39,8909.19,9469.46,11248.87,12457.24,13195.55,13650.00,13514.01,13753.61,15029.58,16266.47,19229.02,22750.67,27642.83,33053.58,41389.29,46321.51,46894.04,51015.11,55323.41,56041.52,46446.71,25246.83,34766.38,261916.92,261936.03,61171.82,1837.21,927.48,645.00,579.02,531.11,469.27,449.99,579.83
607.70,93210.78,46357.18,25908.10,22008.10,17652.61,15550.46,11384.84,8882.64,9445.41,11218.36,12423.76,13158.14,13614.88,13479.38,13722.36,14993.03,16225.52,19177.13,22687.80,27561.68,32957.79,41274.21,46204.36,46764.18,50877.78,55171.23,55894.37,46324.51,25171.03,33120.48,261762.72,262021.23,63857.61,1853.10,931.91,647.09,579.00,531.51,468.83,449.83,579.70
607.80,92606.90,46865.91,25838.21,21941.70,17610.43,15511.67,11352.90,8857.15,9422.32,11189.21,12391.76,13122.40,13581.34,13446.36,13692.63,14958.12,16186.43,19127.54,22627.85,27484.07,32866.28,41164.21,46092.18,46640.27,50746.52,55026.30,55753.98,46207.82,25098.77,31582.10,261561.95,262078.28,66476.17,1868.68,936.24,649.15,578.99,531.90,468.41,449.71,579.61
607.90,91996.56,47381.99,25769.13,21875.70,17568.48,15473.40,11321.37,8831.82,9399.32,11160.36,12360.04,13087.04,13548.13,13413.70,13663.28,14923.54,16147.71,19078.44,22568.62,27407.18,32775.68,41055.25,45980.80,46517.65,50616.49,54883.23,55615.11,46092.23,25027.37,30093.49,261303.48,262114.95,69115.34,1884.50,940.60,651.24,578.98,532.28,467.99,449.62,579.55
608.00,91380.05,47905.29,25700.83,21810.16,17526.71,15435.57,11290.25,8806.68,9376.42,11131.82,12328.58,13052.08,13515.24,13381.39,13634.26,14889.29,16109.38,19029.83,22510.09,27331.04,32685.98,40947.34,45870.23,46396.30,50487.69,54742.03,55477.74,45977.69,24956.82,28656.01,260980.39,262135.33,71769.42,1900.58,945.00,653.35,578.97,532.66,467.58,449.55,579.53
608.10,90699.48,48485.82,25627.32,21739.36,17481.27,15394.82,11256.84,8779.54,9351.54,11101.13,12294.57,13014.56,13479.78,13346.54,13602.99,14852.33,16068.06,18977.55,22447.22,27249.09,32589.35,40831.12,45750.63,46265.54,50348.88,54590.54,55329.85,45854.00,24880.97,27159.86,260527.18,262142.73,74674.98,1918.50,949.84,655.69,578.97,533.08,467.16,449.50,579.54
608.20,90063.87,49030.48,25560.09,21674.54,17439.27,15357.48,11226.36,8754.74,9328.59,11073.13,12263.35,12980.41,13447.32,13314.61,13574.31,14818.47,16030.24,18929.82,22389.87,27174.28,32501.00,40724.91,45640.85,46145.90,50221.93,54452.55,55194.67,45740.56,24811.74,25837.61,260014.52,262143.47,77361.97,1935.39,954.35,657.86,578.99,533.47,466.79,449.46,579.59
608.30,89428.72,49576.92,25494.15,21610.96,17397.62,15320.73,11196.56,8730.43,9305.91,11045.72,12232.57,12947.06,13415.44,13283.22,13546.09,14785.19,15993.11,18883.09,22333.75,27101.04,32414.35,40620.81,45532.77,46028.40,50097.37,54317.66,55062.06,45628.92,24743.93,24584.10,259422.55,262143.47,80024.41,1952.42,958.84,660.02,579.00,533.86,466.46,449.43,579.65
608.40,88788.40,50129.95,25428.87,21548.01,17355.95,15284.22,11167.14,8706.41,9283.29,11018.65,12201.95,12914.21,13383.85,13252.07,13518.05,14752.17,15956.34,18836.92,22278.34,27028.69,32328.59,40517.85,45425.41,45911.96,49974.04,54184.62,54930.80,45518.06,24676.92,23387.09,258747.50,262143.47,82686.48,1969.73,963.35,662.18,579.03,534.25,466.15,449.41,579.72
608.50,88125.26,50704.92,25362.51,21484.04,17313.13,15246.98,11137.34,8682.02,9260.13,10991.20,12170.67,12881.00,13351.71,13220.33,13489.45,14718.53,15918.95,18790.07,22222.17,26955.33,32241.42,40413.30,45315.88,45793.47,49848.67,54049.89,54797.38,45405.00,24608.93,22216.96,257966.81,262143.47,85420.45,1987.82,968.01,664.40,579.06,534.65,465.87,449.40,579.82
608.60,87426.93,51312.84,25294.00,21418.01,17268.39,15208.38,11106.68,8656.88,9236.03,10962.94,12138.19,12846.90,13318.49,13187.47,13459.80,14683.72,15880.32,18741.80,22164.34,26879.77,32151.46,40305.47,45202.37,45670.98,49719.22,53911.37,54659.65,45287.85,24538.86,21061.05,257055.15,262143.47,88274.29,2007.02,972.89,666.73,579.10,535.08,465.60,449.39,579.94
608.70,86770.45,51886.46,25230.79,21357.09,17226.64,15172.62,11078.49,8633.71,9213.62,10936.92,12108.07,12815.61,13287.80,13157.08,13432.35,14651.52,15844.66,18697.36,22111.14,26810.22,32068.46,40206.07,45097.23,45557.84,49599.75,53784.06,54532.58,45179.40,24474.32,20040.58,256120.49,262143.47,90935.24,2025.22,977.47,668.90,579.14,535.48,465.39,449.39,580.06
608.80,86107.50,52468.30,25168.40,21296.98,17184.87,15137.17,11050.78,8610.90,9191.29,10911.33,12078.14,12784.94,13257.48,13126.99,13405.12,14619.66,15809.45,18653.61,22058.82,26741.79,31986.58,40108.10,44992.99,45446.00,49481.83,53659.05,54407.19,45071.91,24410.78,19090.73,255082.00,262143.47,93595.74,2043.77,982.07,671.07,579.19,535.88,465.21,449.40,580.21
608.90,85439.37,53056.72,25106.67,21237.51,17143.07,15101.96,11023.47,8588.36,9169.03,10886.07,12048.37,12754.76,13227.45,13097.14,13378.08,14588.06,15774.59,18610.42,22007.21,26674.26,31905.58,40011.28,44889.45,45335.22,49365.15,53535.87,54283.13,44965.19,24348.03,18197.38,253960.42,262143.47,96255.89,2062.61,986.70,673.24,579.25,536.28,465.06,449.41,580.37
609.00,84729.17,53684.41,25042.29,21175.50,17098.96,15065.09,10995.09,8564.89,9145.62,10859.80,12017.15,12723.48,13196.09,13065.92,13349.77,14555.02,15738.21,18565.46,21953.54,26604.01,31821.12,39910.40,44781.03,45219.54,49243.43,53407.96,54153.76,44853.47,24282.71,17316.38,252687.71,262143.47,99060.90,2082.78,991.60,675.54,579.31,536.71,464.93,449.44,580.56
609.10,84019.30,54314.05,24979.21,21114.74,17055.21,15028.81,10967.39,8541.94,9122.49,10834.13,11986.37,12693.03,13165.32,13035.24,13321.91,14522.56,15702.54,18521.52,21901.13,26535.36,31738.38,39811.67,44674.35,45106.03,49124.15,53283.21,54027.00,44743.59,24218.85,16506.32,251332.86,262143.48,101841.28,2103.09,996.48,677.82,579.38,537.14,464.84,449.47,580.76
609.20,83335.01,54923.06,24919.56,21057.30,17013.33,14994.36,10941.29,8520.26,9100.43,10809.93,11957.09,12664.42,13136.20,13006.14,13295.45,14491.78,15668.79,18480.05,21851.73,26470.63,31660.15,39718.41,44573.04,44998.54,49011.33,53165.78,53907.14,44639.27,24158.58,15789.54,249951.63,262143.48,104500.30,2122.81,1001.17,680.01,579.45,537.55,464.78,449.50,580.98
609.30,82645.55,55538.66,24860.56,21000.50,16971.43,14960.14,10915.59,8498.87,9078.44,10786.07,11927.97,12636.30,13107.36,12977.29,13269.18,14461.27,15635.39,18439.14,21803.03,26406.78,31582.81,39626.29,44472.44,44892.11,48899.74,53050.18,53788.62,44535.73,24099.10,15129.27,248487.32,262143.48,107158.96,2142.82,1005.89,682.19,579.53,537.96,464.75,449.55,581.21
609.40,81950.26,56161.66,24802.31,20944.43,16929.51,14926.20,10890.33,8477.79,9056.52,10762.58,11899.03,12608.74,13078.85,12948.71,13243.11,14431.06,15602.39,18398.86,21755.13,26343.95,31506.47,39535.46,44372.64,44786.86,48789.54,52936.65,53671.60,44433.06,24040.51,14532.55,246929.55,262143.48,109817.22,2163.14,1010.62,684.39,579.61,538.38,464.75,449.60,581.45
609.50,81249.48,56791.79,24744.83,20889.12,16887.57,14892.55,10865.52,8457.02,9034.68,10739.48,11870.28,12581.76,13050.68,12920.41,13217.27,14401.16,15569.81,18359.22,21708.04,26282.15,31431.16,39445.95,44273.69,44682.85,48680.78,52825.24,53556.16,44331.30,23982.84,13999.64,245279.06,262143.48,112473.85,2183.77,1015.38,686.58,579.70,538.79,464.79,449.66,581.72
609.60,80498.32,57469.29,24684.37,20831.01,16842.98,14857.01,10839.59,8435.24,9011.57,10715.28,11839.88,12553.60,13021.02,12890.57,13189.96,14369.63,15535.54,18317.61,21658.69,26217.38,31351.99,39351.95,44169.20,44573.31,48566.35,52708.73,53434.77,44223.85,23922.32,13494.05,243439.13,262143.48,115300.16,2206.12,1020.49,688.91,579.81,539.24,464.86,449.73,582.01
609.70,79761.08,58136.47,24626.14,20775.16,16799.64,14822.67,10814.82,8414.33,8989.21,10692.06,11810.46,12526.70,12992.44,12861.75,13163.53,14339.21,15502.54,18277.63,21611.32,26155.27,31275.82,39261.57,44068.19,44467.72,48456.10,52597.22,53317.96,44119.97,23864.16,13060.11,241566.19,262143.48,118053.75,2228.40,1025.51,691.19,579.92,539.68,464.95,449.81,582.29
